2016-06-22 06:45:02 180.76.15.144   browse   danmaku.us Acfun2.1159 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-06-22 06:48:45 42.156.136.29   edit     danmaku.us SiteAdmin.Status "" "YisouSpider"
2016-06-22 06:49:43 42.156.136.31   browse   danmaku.us Acfun2.1194 "" "YisouSpider"
2016-06-22 06:59:59 54.202.116.28   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
2016-06-22 07:07:54 42.120.161.29   browse   danmaku.us Category.动画 "" "YisouSpider"
2016-06-22 07:09:42 42.156.136.31   browse   danmaku.us Category.RecentChanges "" "YisouSpider"
2016-06-22 07:15:34 42.120.161.29   edit     danmaku.us Queue.1353424964 "" "YisouSpider"
2016-06-22 07:18:23 42.156.139.31   browse   danmaku.us Twodland1.1003 "" "YisouSpider"
2016-06-22 07:39:23 54.188.233.165  browse   danmaku.us Category.娱乐 "" "Opera/12.0(Windows NT 5.1;U;en)Presto/22.9.168 Version/12.00"
2016-06-22 07:44:42 42.156.136.31   browse   danmaku.us Acfun2.1197 "" "YisouSpider"
2016-06-22 07:46:38 68.180.228.122  browse   danmaku.us Bilibili2.1102 "" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
2016-06-22 08:01:04 172.68.34.229   browse   danmaku.us Main.FNQ "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-06-22 08:01:32 42.120.161.29   browse   danmaku.us Queue.1353424964 "" "YisouSpider"
2016-06-22 08:03:59 54.189.219.218  browse   danmaku.us Acfun2.HomePage "" "Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0"
2016-06-22 08:07:14 172.68.35.70    browse   danmaku.us Main.Talk "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-06-22 08:10:28 54.185.152.5    browse   danmaku.us Category.音乐 "" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
2016-06-22 08:20:43 2a02:598:2::169 browse   danmaku.us Acfun2.1192 "" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)"
2016-06-22 08:22:02 54.203.199.217  browse   danmaku.us Main.Talk "" "Opera/12.0(Windows NT 5.1;U;en)Presto/22.9.168 Version/12.00"
2016-06-22 08:31:21 220.181.108.141 browse   www.danmaku.us Bilibili2.1059 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-06-22 08:31:25 172.68.35.72    browse   danmaku.us Bilibili2.1029 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-06-22 09:03:33 106.116.136.170 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-06-22 09:03:34 106.116.136.170 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-06-22 09:03:34 106.116.136.170 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-06-22 09:03:34 106.116.136.170 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-06-22 09:03:42 106.116.136.170 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-06-22 09:03:42 106.116.136.170 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-06-22 09:03:42 106.116.136.170 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
