2016-07-01 14:41:04 66.249.65.78    browse   danmaku.us . "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-07-01 14:42:02 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 14:42:03 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 14:44:05 66.249.65.75    edit     danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-07-01 14:45:32 42.120.160.109  diff     danmaku.us DMR.A50529638 "" "YisouSpider"
2016-07-01 14:52:00 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 14:52:00 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 14:59:11 42.120.160.109  browse   danmaku.us Acfun2.1113 "" "YisouSpider"
2016-07-01 15:02:51 118.73.152.14   browse   direct.danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-07-01 15:02:51 118.73.152.14   browse   direct.danmaku.us Main.HomePage "http://direct.danmaku.us/uploads/Main/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-07-01 15:02:52 118.73.152.14   browse   direct.danmaku.us Main.HomePage "http://direct.danmaku.us/uploads/Main/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"
2016-07-01 15:04:11 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:04:11 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:05:44 42.156.138.117  print    danmaku.us Acfun2.1145 "" "YisouSpider"
2016-07-01 15:10:31 42.120.160.109  diff     danmaku.us Acfun2.1019 "" "YisouSpider"
2016-07-01 15:10:31 42.120.161.109  diff     danmaku.us Bilibili2.1092 "" "YisouSpider"
2016-07-01 15:15:23 221.220.241.219 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:15:23 221.220.241.219 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:15:48 221.218.8.238   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:16:12 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:16:12 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:16:12 221.218.8.238   browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:23:32 42.120.161.109  edit     danmaku.us Queue.1300629996 "" "YisouSpider"
2016-07-01 15:23:34 42.156.137.109  browse   danmaku.us Acfun2.1174 "" "YisouSpider"
2016-07-01 15:23:35 42.120.160.109  edit     danmaku.us Bilibili2.1092 "" "YisouSpider"
2016-07-01 15:26:18 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:26:18 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:36:16 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:36:16 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:40:32 42.120.161.109  browse   danmaku.us Acfun2.1080 "" "YisouSpider"
2016-07-01 15:47:54 219.149.247.153 browse   danmaku.us . "http://sx1.atv.ac:5566/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0)"
2016-07-01 15:48:53 42.120.161.109  browse   danmaku.us Acfun2.1137 "" "YisouSpider"
2016-07-01 15:48:55 42.120.160.109  print    danmaku.us Bilibili2.1105 "" "YisouSpider"
2016-07-01 15:49:08 182.118.20.223  browse   direct.danmaku.us Acfun2.1014 "http://direct.danmaku.us/Acfun2/1014?Player=acnew" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-07-01 15:49:50 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:49:51 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 15:54:12 42.120.160.109  edit     danmaku.us Queue.1298293038 "" "YisouSpider"
2016-07-01 15:57:23 210.21.98.123   browse   danmaku.us . "http://cn.bing.com/search?q=danmaku&go=%E6%8F%90%E4%BA%A4&qs=n&form=QBLH&pq=lintoptions&sc=3-11&sp=-1&sk=&cvid=0205EFA38BCB4CAA9A994EF3B3B3C37D" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.84 Safari/537.36"
2016-07-01 16:00:09 42.156.254.78   edit     direct.danmaku.us Bilibili2.1086 "" "YisouSpider"
2016-07-01 16:00:21 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:00:21 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:00:52 42.120.160.109  diff     danmaku.us SiteAdmin.AuthList "" "YisouSpider"
2016-07-01 16:01:35 66.249.65.119   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-07-01 16:04:11 42.120.160.109  browse   danmaku.us Acfun2.1084 "" "YisouSpider"
2016-07-01 16:06:58 180.76.15.28    browse   www.danmaku.us PmWiki.PmWiki "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 16:11:21 42.120.160.109  print    danmaku.us PmWiki.GroupHeaders "" "YisouSpider"
2016-07-01 16:14:06 66.249.65.117   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-07-01 16:15:05 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:15:06 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:20:03 42.156.138.117  diff     danmaku.us Bilibili2.1106 "" "YisouSpider"
2016-07-01 16:22:31 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:22:31 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:23:33 42.120.161.109  edit     danmaku.us Queue.1296987400 "" "YisouSpider"
2016-07-01 16:27:29 42.156.254.78   print    direct.danmaku.us Bilibili2.1092 "" "YisouSpider"
2016-07-01 16:28:57 157.55.39.71    browse   danmaku.us Bilibili2.1054 "" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
2016-07-01 16:36:10 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:36:11 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:40:11 42.156.254.77   print    direct.danmaku.us Bilibili2.1110 "" "YisouSpider"
2016-07-01 16:44:24 42.156.138.117  diff     danmaku.us Category.GroupFooter "" "YisouSpider"
2016-07-01 16:45:30 42.120.160.109  diff     danmaku.us Bilibili2.1014 "" "YisouSpider"
2016-07-01 16:46:42 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:46:43 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 16:48:20 121.224.208.174 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 16:48:24 121.224.208.174 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 16:48:31 121.224.208.174 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 16:48:53 121.224.208.174 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 16:49:04 121.224.208.174 browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 16:57:48 207.46.13.189   browse   danmaku.us Bilibili2.1013 "" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
2016-07-01 17:00:22 42.156.138.117  edit     danmaku.us Queue.1296567419 "" "YisouSpider"
2016-07-01 17:02:55 180.76.15.25    browse   danmaku.us PmWiki.WikiStructure "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 17:10:03 42.156.138.117  diff     danmaku.us PmWiki.SpecialCharacters "" "YisouSpider"
2016-07-01 17:32:46 58.254.0.143    browse   danmaku.us Bilibili2.1022 "" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:32:50 58.254.0.143    browse   danmaku.us Bilibili2.1022 "https://www.baidu.com/link?url=y8-839pNFkKYL33_OUXi5l62gdDjUgSmmTM1Su_xZ8YH25LBa_QDBmjT4JEtcWwd&wd=&eqid=affb434000009b9600000003577638be" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:33:09 58.254.0.143    browse   danmaku.us Bilibili2.1022 "http://tieba.baidu.com/p/1891748616" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:34:42 58.254.0.143    browse   danmaku.us Bilibili2.1022 "" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:34:54 58.254.0.143    browse   danmaku.us Main.HomePage "http://danmaku.us/Bilibili2/1022" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:35:00 58.254.0.143    browse   danmaku.us Bilibili2.1022 "" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:35:45 58.254.0.143    browse   danmaku.us Main.HomePage "http://danmaku.us/Bilibili2/1022" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:35:51 58.254.0.143    browse   danmaku.us Bilibili2.1022 "" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
2016-07-01 17:43:44 42.156.138.117  diff     danmaku.us Acfun2.1088 "" "YisouSpider"
2016-07-01 17:47:12 42.120.160.109  print    danmaku.us Site.LastDanmakuCommit "" "YisouSpider"
2016-07-01 17:55:51 42.156.254.78   browse   direct.danmaku.us PmWiki.SecurityVariables "" "YisouSpider"
2016-07-01 18:02:15 60.188.230.119  browse   danmaku.us Bilibili2.1022 "" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.101 Safari/537.36"
2016-07-01 18:02:38 60.188.230.119  browse   danmaku.us Bilibili2.1022 "" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.101 Safari/537.36"
2016-07-01 18:02:41 60.188.230.119  browse   danmaku.us Main.HomePage "http://danmaku.us/Bilibili2/1022" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.101 Safari/537.36"
2016-07-01 18:04:15 106.120.160.119 browse   danmaku.us Main.HomePage "http://danmaku.us/poolop/loadxml/Bilibili2/56832456?format=d" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Tablet PC 2.0)"
2016-07-01 18:04:28 42.156.139.117  edit     danmaku.us Twodland1.1001 "" "YisouSpider"
2016-07-01 18:04:29 42.156.136.117  browse   danmaku.us Acfun2.1178 "" "YisouSpider"
2016-07-01 18:04:33 42.156.138.117  edit     danmaku.us Queue.1294226067 "" "YisouSpider"
2016-07-01 18:04:33 42.120.160.109  diff     danmaku.us Site.RecentChanges "" "YisouSpider"
2016-07-01 18:04:34 101.199.108.119 browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/600.1.3 (KHTML, like Gecko) Version/8.0 Mobile/12A4345d Safari/600.1.4"
2016-07-01 18:06:09 42.156.254.78   browse   direct.danmaku.us . "" "YisouSpider"
2016-07-01 18:06:10 42.156.254.78   browse   direct.danmaku.us System.HomePage "" "YisouSpider"
2016-07-01 18:06:36 157.55.39.128   browse   danmaku.us Bilibili2.GroupHeader "" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
2016-07-01 18:09:50 42.156.254.78   browse   direct.danmaku.us Site.Preferences "" "YisouSpider"
2016-07-01 18:09:52 42.120.160.109  edit     danmaku.us Queue.1302622695 "" "YisouSpider"
2016-07-01 18:09:52 42.156.254.77   browse   direct.danmaku.us Acfun2.1165 "" "YisouSpider"
2016-07-01 18:09:53 180.76.15.29    browse   danmaku.us Acfun2.1133 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 18:13:56 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 18:13:56 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 18:13:57 42.120.160.109  print    danmaku.us Queue.HomePage "" "YisouSpider"
2016-07-01 18:20:24 42.156.138.117  print    danmaku.us Site.RecentChanges "" "YisouSpider"
2016-07-01 18:20:24 42.156.137.117  browse   danmaku.us Acfun2.1049 "" "YisouSpider"
2016-07-01 18:20:36 66.249.65.47    browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-07-01 18:22:30 27.155.206.19   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 18:22:30 27.155.206.19   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 18:24:06 42.156.139.117  print    danmaku.us SiteAdmin.ApprovedUrls "" "YisouSpider"
2016-07-01 18:26:54 42.120.160.109  edit     danmaku.us Bilibili2.1098 "" "YisouSpider"
2016-07-01 18:28:45 123.125.71.76   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 18:30:10 42.156.254.78   print    direct.danmaku.us Category.GroupFooter "" "YisouSpider"
2016-07-01 18:31:24 182.118.41.41   browse   danmaku.us . "http://danmaku.us/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
2016-07-01 18:33:52 42.120.160.109  edit     danmaku.us Queue.1302536043 "" "YisouSpider"
2016-07-01 18:33:53 42.120.161.109  diff     danmaku.us PmWiki.SecurityVariables "" "YisouSpider"
2016-07-01 18:38:06 183.60.243.240  browse   danmaku.us . "http://www.baidu.com/search/spider.htm" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 18:40:44 42.156.138.117  print    danmaku.us Bilibili2.1098 "" "YisouSpider"
2016-07-01 18:43:50 42.156.254.78   browse   direct.danmaku.us PmWiki.BackupAndRestore "" "YisouSpider"
2016-07-01 18:46:22 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 18:46:22 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 18:52:33 42.156.254.94   diff     danmaku.us Acfun2.1039 "" "YisouSpider"
2016-07-01 18:57:28 114.219.6.4     browse   danmaku.us Bilibili2.1022 "http://tieba.baidu.com/p/1891748616" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36"
2016-07-01 19:00:32 42.156.254.96   print    danmaku.us Bilibili2.1095 "" "YisouSpider"
2016-07-01 19:01:41 221.219.193.173 browse   danmaku.us Bilibili2.1022 "http://tieba.baidu.com/p/1891748616" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.101 Safari/537.36"
2016-07-01 19:06:11 42.156.139.72   edit     direct.danmaku.us Bilibili2.1105 "" "YisouSpider"
2016-07-01 19:13:55 66.249.65.44    browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-07-01 19:16:52 180.76.15.10    browse   danmaku.us PmWiki.Search "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 19:17:04 42.156.136.31   edit     danmaku.us Acfun2.1114 "" "YisouSpider"
2016-07-01 19:17:06 42.156.139.31   print    danmaku.us Bilibili2.HomePage "" "YisouSpider"
2016-07-01 19:18:52 117.140.51.67   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; InfoPath.3)"
2016-07-01 19:18:52 117.140.51.67   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; InfoPath.3)"
2016-07-01 19:39:52 42.156.138.72   browse   direct.danmaku.us PmWiki.LocalCustomizations "" "YisouSpider"
2016-07-01 19:44:04 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 19:44:05 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 19:45:13 42.156.139.71   edit     danmaku.us Category.GroupHeader "" "YisouSpider"
2016-07-01 19:58:53 207.46.13.189   browse   www.danmaku.us Bilibili2.RecentChanges "" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
